Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
19:09:46.770,,-126,90,1031,-5530,8120,14910,138,-64,-262
19:09:46.789,,-124,95,1026,-6440,8610,13090,135,-63,-270
19:09:46.808,,-127,98,1023,-6230,8820,11620,136,-57,-270
19:09:46.827,,-126,106,1037,-4550,8400,10500,144,-61,-276
19:09:46.845,,-122,108,1038,-3990,7420,9380,145,-63,-270
19:09:46.864,,-119,102,1025,-4130,7000,8260,148,-52,-268
19:09:46.883,,-119,96,1018,-5110,6510,6720,145,-54,-259
19:09:46.902,,-124,90,1021,-5460,5390,6090,151,-54,-267
19:09:46.921,,-129,98,1012,-5110,3780,5180,147,-51,-267
19:09:46.939,,-141,112,1006,-4340,2380,3990,153,-51,-268
19:09:46.958,,-158,125,996,-4410,1680,2240,148,-55,-265
19:09:46.977,,-178,123,998,-5390,1120,560,145,-60,-274
19:09:46.996,,-204,117,1010,-6650,140,-910,144,-52,-271
19:09:47.014,,-219,104,1022,-6510,-1750,-2170,147,-54,-262
19:09:47.033,,-219,101,1038,-4480,-3850,-3290,151,-55,-264
19:09:47.052,,-205,109,1063,-2170,-5390,-4340,148,-54,-264
19:09:47.071,,-187,107,1083,-1750,-5460,-5040,150,-64,-256
19:09:47.089,,-183,104,1072,-2170,-3710,-5600,147,-40,-267
19:09:47.108,,-185,98,1073,-2450,-980,-6020,147,-54,-264
19:09:47.127,,-201,92,1079,-3640,1820,-5880,148,-57,-261
19:09:47.146,,-211,64,1074,-4410,2800,-5110,147,-55,-268
19:09:47.165,,-213,54,1070,-2240,2520,-3990,151,-52,-258
19:09:47.183,,-200,60,1060,560,2240,-2800,147,-55,-264
19:09:47.202,,-185,60,1047,1120,2660,-2100,147,-54,-271
19:09:47.221,,-177,54,1043,0,4200,-1960,150,-52,-267
19:09:47.240,,-187,39,1041,-2520,5810,-1680,151,-57,-264
19:09:47.259,,-197,13,1035,-5670,6090,-630,150,-63,-268
19:09:47.277,,-208,-4,1031,-7840,5600,1330,150,-51,-265
19:09:47.296,,-214,-14,1027,-8820,4410,3780,151,-55,-270
19:09:47.315,,-219,-23,1026,-8610,3150,6440,154,-49,-262
19:09:47.334,,-223,-25,1016,-6090,2030,8540,151,-55,-265
19:09:47.352,,-222,-9,992,-4060,2380,10080,154,-51,-265
19:09:47.371,,-221,0,989,-6090,3150,11340,154,-55,-265
19:09:47.390,,-219,-12,992,-9730,2940,13230,159,-49,-267
19:09:47.409,,-221,-15,986,-10570,2170,14910,151,-52,-264
19:09:47.428,,-225,28,985,-9100,1470,16310,159,-48,-265
19:09:47.446,,-230,77,1000,-9800,630,17570,159,-48,-265
19:09:47.465,,-230,112,1023,-12320,-490,17780,162,-58,-262
19:09:47.484,,-230,112,1023,-12810,-1190,16380,168,-52,-253
19:09:47.503,,-222,143,1063,-12810,-1190,16380,159,-51,-258
19:09:47.521,,-209,184,1090,-11130,-840,12460,160,-52,-258
19:09:47.540,,-198,198,1106,-8680,770,6930,153,-51,-262
19:09:47.559,,-185,189,1110,-6650,2870,840,156,-49,-253
19:09:47.578,,-183,166,1098,-4760,5180,-4340,163,-48,-258
19:09:47.597,,-183,118,1093,-2660,6160,-7700,159,-45,-259
19:09:47.615,,-175,75,1087,630,5250,-9660,168,-45,-261
19:09:47.634,,-166,48,1071,4760,3570,-10150,160,-51,-264
19:09:47.653,,-157,43,1050,8050,1610,-9730,157,-46,-274
19:09:47.672,,-153,36,1034,8890,280,-8610,166,-49,-262
19:09:47.690,,-154,29,1027,8680,-1120,-7700,156,-33,-262
19:09:47.709,,-154,22,1025,9310,-2730,-7420,153,-48,-261
19:09:47.728,,-156,28,1022,10360,-3780,-7630,159,-48,-267
19:09:47.747,,-164,35,1011,9380,-4130,-7840,153,-43,-265
19:09:47.766,,-175,21,1009,6860,-4270,-7420,154,-45,-276
19:09:47.784,,-186,13,1015,5880,-4550,-6720,153,-52,-259
19:09:47.803,,-197,17,1013,6230,-4690,-6230,147,-52,-267
19:09:47.822,,-206,34,1013,6090,-4550,-5810,151,-58,-265
19:09:47.841,,-212,41,1011,4060,-4340,-5320,162,-58,-261
19:09:47.859,,-217,39,1014,2240,-4130,-4690,150,-52,-270
19:09:47.878,,-220,40,1019,1890,-3990,-4410,150,-55,-261
19:09:47.897,,-221,52,1027,2660,-3780,-4410,154,-51,-264
19:09:47.916,,-219,56,1030,2170,-3570,-4690,162,-49,-256
19:09:47.935,,-219,56,1027,1540,-3150,-4690,151,-45,-274
19:09:47.953,,-220,58,1037,1330,-3080,-4200,156,-54,-274
19:09:47.972,,-217,57,1041,630,-3360,-3570,145,-48,-264
19:09:47.991,,-209,53,1041,490,-3780,-2940,154,-51,-258
19:09:48.010,,-206,57,1043,910,-3850,-2380,157,-54,-274
19:09:48.028,,-208,61,1040,980,-3920,-1890,154,-55,-270
19:09:48.047,,-206,60,1041,1120,-4060,-1470,150,-55,-265
19:09:48.066,,-204,65,1051,1680,-3990,-1540,156,-46,-271
19:09:48.085,,-199,67,1053,1750,-3640,-1680,145,-48,-270
19:09:48.104,,-198,55,1051,1680,-3150,-1330,147,-55,-264
19:09:48.122,,-195,52,1057,2310,-2450,-910,153,-48,-267
19:09:48.141,,-195,55,1055,2240,-1400,-420,148,-48,-264
19:09:48.160,,-194,57,1050,1260,-770,350,154,-57,-258
19:09:48.179,,-200,51,1039,560,-280,910,157,-60,-265
19:09:48.197,,-199,53,1036,1960,-560,1120,153,-49,-258
19:09:48.216,,-196,72,1033,3710,-700,1050,157,-51,-267
19:09:48.235,,-193,79,1026,3080,-630,1050,156,-52,-264
19:09:48.254,,-190,72,1027,1680,-210,1120,148,-49,-268
19:09:48.273,,-191,68,1029,1120,-70,1120,148,-48,-265
19:09:48.291,,-188,68,1030,1400,-210,840,148,-48,-268
19:09:48.310,,-185,68,1032,840,-280,630,144,-51,-267
19:09:48.329,,-186,59,1028,-700,-70,770,147,-54,-259
19:09:48.348,,-193,49,1027,-2660,350,1050,144,-57,-268
19:09:48.366,,-197,32,1038,-4060,490,1680,145,-51,-262
19:09:48.385,,-195,20,1045,-4340,140,2380,145,-51,-262
19:09:48.404,,-194,16,1047,-2800,70,3430,148,-57,-262
19:09:48.423,,-192,38,1050,-630,630,4830,151,-55,-258
19:09:48.442,,-188,61,1052,-840,1680,6090,148,-58,-264
19:09:48.460,,-182,68,1048,-2590,2310,6860,147,-52,-267
19:09:48.479,,-178,71,1045,-2310,2800,6930,151,-58,-268
19:09:48.498,,-170,84,1044,-280,3010,6160,157,-49,-273
19:09:48.517,,-169,94,1034,-140,3150,5320,153,-55,-259
19:09:48.535,,-172,86,1024,-1540,2940,4760,147,-54,-265
19:09:48.554,,-177,77,1026,-2100,2170,4410,150,-52,-268
19:09:48.573,,-178,76,1028,-1820,980,4060,153,-51,-265
19:09:48.592,,-173,70,1025,-2170,0,3710,154,-40,-264
19:09:48.611,,-174,48,1020,-2940,-560,3150,156,-52,-264
19:09:48.629,,-185,35,1019,-2940,-910,2590,150,-49,-268
19:09:48.648,,-193,26,1011,-3360,-1330,2380,150,-55,-256
19:09:48.667,,-197,24,1003,-4480,-1680,2520,151,-51,-262
19:09:48.686,,-201,27,1008,-6020,-1820,2940,156,-49,-273
19:09:48.704,,-203,33,1013,-7000,-2030,3430,151,-51,-264
19:09:48.723,,-204,48,1017,-6510,-2310,3500,154,-52,-258
19:09:48.742,,-204,71,1026,-6160,-1960,3290,156,-55,-265
19:09:48.761,,-203,82,1039,-7210,-1260,3150,154,-51,-265
19:09:48.780,,-204,78,1054,-8330,-980,2870,156,-55,-259
19:09:48.798,,-200,77,1064,-7350,-980,2240,162,-48,-264
19:09:48.817,,-197,89,1070,-5810,-420,1820,153,-54,-265
19:09:48.836,,-192,91,1079,-4970,350,1890,162,-48,-268
19:09:48.855,,-186,87,1082,-4270,1400,1610,153,-51,-258
19:09:48.873,,-192,82,1070,-3080,2520,770,165,-54,-259
19:09:48.892,,-193,71,1063,-2030,2940,-70,154,-57,-268
19:09:48.911,,-198,60,1047,-1330,2870,-490,162,-54,-268
19:09:48.930,,-198,48,1038,-210,2240,-210,162,-55,-264
19:09:48.949,,-195,53,1036,1120,1470,140,160,-51,-265
19:09:48.967,,-191,58,1031,1400,770,490,159,-49,-271
19:09:48.986,,-189,63,1029,980,280,560,150,-51,-261
19:09:49.005,,-190,63,1032,700,70,70,151,-51,-259
19:09:49.024,,-188,64,1031,630,210,-1050,160,-48,-268
19:09:49.042,,-184,61,1035,560,490,-2030,150,-48,-261
19:09:49.061,,-178,52,1032,70,980,-2590,157,-52,-268
19:09:49.080,,-177,41,1030,-420,1260,-2520,151,-60,-261
19:09:49.099,,-174,39,1028,-140,1260,-2240,157,-46,-258
19:09:49.118,,-178,44,1022,420,1190,-1750,156,-57,-276
19:09:49.136,,-178,49,1025,840,630,-1470,157,-48,-261
19:09:49.155,,-183,60,1025,770,70,-1400,163,-49,-264
19:09:49.174,,-184,63,1023,140,-700,-1610,163,-54,-270
19:09:49.193,,-182,61,1022,0,-1400,-2170,159,-52,-255
19:09:49.211,,-184,62,1024,210,-1820,-2870,160,-57,-267
19:09:49.230,,-187,59,1029,280,-2240,-3430,154,-51,-258
19:09:49.249,,-189,55,1031,350,-2870,-3780,159,-51,-268
19:09:49.268,,-189,55,1031,980,-3430,-3990,160,-54,-256
19:09:49.287,,-188,55,1034,980,-3430,-3990,151,-54,-271
19:09:49.305,,-188,62,1037,1260,-3640,-4060,156,-60,-268
19:09:49.324,,-193,62,1040,560,-3640,-4060,156,-60,-268
19:09:49.343,,-193,55,1045,560,-3780,-4270,156,-60,-262
19:09:49.362,,-196,56,1051,1400,-3640,-4830,154,-54,-259
19:09:49.380,,-196,53,1050,1680,-3500,-5390,153,-58,-268
19:09:49.399,,-192,46,1057,1750,-3150,-5250,150,-49,-270
19:09:49.418,,-190,43,1059,2030,-2660,-4900,156,-52,-267
19:09:49.437,,-190,43,1054,2450,-1960,-4200,159,-49,-267
19:09:49.456,,-191,49,1054,2590,-1190,-3500,157,-63,-261
19:09:49.474,,-192,46,1050,1750,-490,-2940,157,-55,-264
19:09:49.493,,-194,38,1042,1470,-70,-2660,157,-54,-267
19:09:49.512,,-197,40,1037,2030,420,-2520,151,-51,-270
19:09:49.531,,-201,38,1033,1540,630,-2170,159,-39,-253
19:09:49.549,,-200,33,1032,770,700,-1400,153,-46,-271
19:09:49.568,,-203,41,1031,630,840,-560,153,-52,-270
19:09:49.587,,-210,45,1027,420,770,70,159,-48,-259
19:09:49.606,,-211,50,1028,630,350,280,153,-52,-268
19:09:49.625,,-210,57,1029,910,140,280,150,-51,-271
19:09:49.643,,-202,61,1030,630,0,420,147,-52,-267
19:09:49.662,,-198,64,1035,-280,490,350,156,-46,-268
19:09:49.681,,-199,54,1035,-840,630,0,157,-52,-262
19:09:49.700,,-197,50,1033,-280,490,-280,151,-51,-258
19:09:49.718,,-194,59,1032,-350,280,-350,156,-54,-262
19:09:49.737,,-190,48,1032,-1540,0,-70,151,-51,-273
19:09:49.756,,-187,46,1039,-1120,0,140,151,-52,-270
19:09:49.775,,-187,57,1040,-140,0,70,148,-46,-274
19:09:49.794,,-187,63,1035,-350,-70,140,162,-57,-267
19:09:49.802,<gest1_still,,,,,,,,,
19:09:49.812,,-186,64,1035,-840,-140,280,153,-48,-268
19:09:49.831,,-185,67,1034,-980,-70,70,160,-46,-270
19:09:49.850,,-188,64,1038,-770,0,-350,147,-51,-264
19:09:49.869,,-189,60,1043,-210,-350,-840,159,-51,-255
19:09:49.887,,-187,59,1041,490,-630,-1190,153,-55,-262
19:09:49.906,,-186,63,1039,420,-420,-1190,154,-51,-268
19:09:49.925,,-188,59,1040,-700,0,-910,156,-55,-268
19:09:49.944,,-193,51,1039,-1260,140,-700,154,-54,-264
19:09:49.963,,-196,56,1037,-70,0,-700,154,-55,-265
19:09:49.981,,-198,68,1035,350,-140,-770,153,-57,-259
19:09:50.000,,-195,64,1036,0,-490,-700,154,-55,-267
19:09:50.019,,-195,66,1039,0,-280,-910,156,-51,-261
19:09:50.038,,-191,67,1041,140,-210,-1120,151,-55,-267
19:09:50.056,,-191,61,1039,-70,-210,-1330,148,-46,-265
19:09:50.075,,-191,59,1040,420,-140,-1330,156,-49,-268
19:09:50.094,,-193,61,1041,980,-420,-1330,144,-49,-273
19:09:50.113,,-195,66,1038,1190,-700,-1190,151,-49,-258
19:09:50.132,,-194,67,1038,980,-770,-980,154,-57,-256
19:09:50.150,,-194,63,1034,770,-630,-980,150,-52,-271
19:09:50.169,,-190,61,1037,1330,-350,-980,150,-51,-265
19:09:50.188,,-189,65,1036,1120,0,-770,148,-55,-270
19:09:50.207,,-187,60,1033,560,70,-420,147,-43,-265
19:09:50.225,,-188,64,1036,700,210,-420,148,-45,-276
19:09:50.244,,-183,69,1035,980,350,-910,154,-54,-268
19:09:50.263,,-183,65,1034,700,910,-1610,153,-48,-261
19:09:50.282,,-183,64,1031,420,1330,-2240,153,-48,-261
19:09:50.301,,-191,61,1025,-420,1890,-2240,151,-49,-270
19:09:50.319,,-201,54,1017,-1400,1750,-1750,154,-51,-268
19:09:50.338,,-209,52,1016,-1050,910,-1190,154,-52,-262
19:09:50.357,,-210,57,1015,-210,-420,-910,159,-54,-271
19:09:50.376,,-210,63,1018,420,-1540,-980,154,-51,-270
19:09:50.394,,-204,69,1025,0,-2240,-1400,147,-49,-270
19:09:50.413,,-199,65,1031,-1120,-2450,-2100,151,-45,-264
19:09:50.432,,-195,56,1035,-1470,-2590,-2590,156,-60,-264
19:09:50.451,,-196,59,1042,-910,-2660,-2870,148,-52,-265
19:09:50.470,,-193,59,1044,-840,-2870,-2940,160,-52,-259
19:09:50.488,,-192,63,1042,-840,-2730,-2940,150,-55,-264
19:09:50.507,,-192,65,1045,-980,-2520,-2870,147,-52,-268
19:09:50.526,,-191,64,1049,-770,-2170,-3080,147,-55,-268
19:09:50.545,,-192,68,1052,-420,-1610,-3500,157,-52,-267
19:09:50.563,,-193,68,1050,-420,-1120,-4130,153,-60,-255
19:09:50.582,,-195,67,1045,-350,-700,-4410,150,-55,-268
19:09:50.601,,-199,68,1041,0,-350,-4340,156,-51,-264
19:09:50.620,,-202,67,1035,0,-70,-4130,150,-48,-271
19:09:50.639,,-205,59,1031,-560,70,-3850,145,-55,-267
19:09:50.657,,-211,47,1029,-560,-140,-3360,148,-52,-268
19:09:50.676,,-213,39,1029,210,-770,-2660,154,-57,-271
19:09:50.695,,-212,41,1030,1260,-1400,-1890,150,-48,-270
19:09:50.714,,-206,45,1032,1260,-1750,-1120,147,-51,-268
19:09:50.732,,-201,48,1036,490,-1540,-350,156,-46,-265
19:09:50.751,,-195,47,1042,-420,-1190,350,154,-57,-256
19:09:50.770,,-193,49,1042,-560,-840,910,151,-54,-256
19:09:50.789,,-191,57,1043,70,-630,1190,147,-45,-273
19:09:50.808,,-191,67,1044,0,-280,1260,156,-51,-270
19:09:50.826,,-189,67,1042,-70,-490,1050,153,-58,-268
19:09:50.845,,-188,75,1048,350,-350,840,144,-42,-271
19:09:50.864,,-184,79,1050,280,-210,420,153,-57,-277
19:09:50.883,,-183,74,1048,140,140,-210,147,-52,-265
