Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
13:20:40.948,,-48,-160,1040,-420,210,-420,387,73,-90
13:20:40.966,,-48,-157,1038,70,-70,-210,387,75,-82
13:20:40.985,,-49,-150,1035,0,-280,-140,382,73,-87
13:20:41.004,,-50,-150,1036,-630,-630,0,385,73,-82
13:20:41.023,,-50,-151,1039,-770,-840,70,393,67,-85
13:20:41.042,,-49,-146,1042,-630,-980,-70,384,64,-90
13:20:41.060,,-48,-146,1045,-840,-910,-350,385,66,-87
13:20:41.079,,-46,-153,1047,-840,-910,-630,393,61,-82
13:20:41.098,,-44,-153,1050,-280,-910,-910,393,69,-85
13:20:41.117,,-45,-151,1050,0,-770,-840,390,63,-88
13:20:41.136,,-47,-153,1050,-280,-560,-700,390,63,-88
13:20:41.154,,-49,-151,1048,-350,-350,-630,384,72,-93
13:20:41.173,,-48,-153,1046,-420,-210,-560,387,66,-88
13:20:41.192,,-47,-151,1046,-140,-70,-560,384,70,-87
13:20:41.211,,-46,-150,1044,-140,0,-630,387,67,-91
13:20:41.230,,-50,-149,1035,-350,0,-630,385,63,-88
13:20:41.248,,-51,-151,1037,-490,-210,-630,390,67,-90
13:20:41.267,,-51,-152,1039,-630,-490,-630,385,69,-87
13:20:41.286,,-51,-149,1041,-490,-770,-560,381,61,-93
13:20:41.305,,-51,-148,1044,-490,-840,-630,388,67,-85
13:20:41.324,,-55,-149,1043,-630,-910,-840,384,69,-96
13:20:41.342,,-56,-150,1044,-350,-1050,-1050,385,64,-90
13:20:41.361,,-53,-150,1049,-140,-1190,-1120,382,70,-88
13:20:41.380,,-50,-154,1051,-70,-1050,-1120,385,72,-90
13:20:41.399,,-49,-155,1055,0,-630,-1050,376,69,-91
13:20:41.418,,-51,-154,1055,-70,-70,-910,387,70,-93
13:20:41.436,,-54,-153,1049,-630,140,-770,387,67,-79
13:20:41.455,,-55,-153,1047,-700,280,-490,387,66,-85
13:20:41.474,,-56,-149,1046,-420,210,-350,387,67,-84
13:20:41.493,,-53,-147,1042,-350,280,-350,391,73,-82
13:20:41.512,,-56,-151,1042,-350,420,-420,387,72,-85
13:20:41.530,,-55,-155,1042,-140,210,-630,379,61,-81
13:20:41.549,,-56,-153,1034,0,70,-630,387,70,-79
13:20:41.568,,-53,-157,1041,-420,-210,-490,393,63,-87
13:20:41.587,,-50,-158,1041,-630,-490,-350,390,64,-82
13:20:41.606,,-50,-151,1034,-420,-490,-210,388,66,-82
13:20:41.624,,-52,-150,1041,-770,-420,-70,387,63,-79
13:20:41.643,,-51,-154,1043,-1050,-560,-70,387,67,-87
13:20:41.662,,-52,-146,1042,-490,-630,-210,390,66,-90
13:20:41.681,,-52,-144,1044,-560,-560,-420,388,69,-93
13:20:41.700,,-52,-152,1040,-770,-700,-840,387,67,-93
13:20:41.718,,-52,-151,1045,-210,-1050,-1120,384,67,-88
13:20:41.737,,-52,-153,1048,-280,-1470,-1120,385,60,-85
13:20:41.756,,-50,-155,1053,-140,-1750,-910,382,67,-84
13:20:41.775,,-48,-151,1056,210,-1470,-770,379,67,-84
13:20:41.794,,-46,-153,1053,0,-840,-770,387,72,-87
13:20:41.812,,-48,-155,1051,-70,140,-770,381,58,-84
13:20:41.831,,-52,-157,1047,-280,700,-700,390,72,-85
13:20:41.850,,-55,-157,1038,-140,560,-490,385,66,-88
13:20:41.869,,-55,-154,1038,70,350,-350,388,70,-87
13:20:41.888,,-54,-154,1033,70,-70,-280,384,70,-87
13:20:41.906,,-55,-149,1033,140,-210,-70,385,64,-87
13:20:41.925,,-55,-148,1035,-140,-280,-210,388,63,-84
13:20:41.944,,-56,-149,1035,-140,-560,-420,387,67,-87
13:20:41.963,,-57,-147,1038,0,-840,-700,381,70,-88
13:20:41.982,,-54,-149,1042,-210,-1120,-700,382,66,-84
13:20:42.000,,-52,-153,1048,-350,-1120,-560,387,70,-90
13:20:42.019,,-52,-150,1053,-350,-910,-630,387,66,-84
13:20:42.038,,-54,-150,1051,-700,-420,-630,387,70,-87
13:20:42.057,,-55,-153,1052,-770,-140,-560,387,75,-85
13:20:42.076,,-56,-149,1050,-280,-70,-560,391,66,-78
13:20:42.093,<gest5_cross_left,,,,,,,,,
13:20:42.094,,-57,-147,1044,-280,0,-420,385,64,-79
13:20:42.113,,-55,-150,1043,-420,0,-350,397,64,-85
13:20:42.132,,-56,-149,1042,-70,0,-420,387,69,-84
13:20:42.151,,-55,-149,1039,70,-140,-700,387,69,-84
13:20:42.170,,-57,-149,1038,-140,-280,-840,385,67,-88
13:20:42.188,,-54,-153,1038,-630,-420,-840,385,66,-85
13:20:42.207,,-55,-152,1039,-910,-420,-700,387,73,-87
13:20:42.226,,-56,-153,1038,-1330,-560,-560,387,69,-85
13:20:42.245,,-56,-153,1040,-1330,-840,-560,388,70,-90
13:20:42.264,,-53,-152,1040,-1190,-1050,-490,388,70,-93
13:20:42.282,,-55,-149,1041,-1190,-840,-490,385,67,-90
13:20:42.301,,-60,-147,1042,-1330,-700,-490,387,66,-87
13:20:42.320,,-60,-153,1044,-1330,-980,-700,396,70,-76
13:20:42.339,,-56,-157,1048,-840,-1540,-1050,393,67,-87
13:20:42.358,,-52,-157,1048,-210,-1680,-1120,385,64,-81
13:20:42.376,,-48,-160,1053,0,-1400,-910,388,63,-82
13:20:42.395,,-50,-161,1054,210,-840,-700,385,64,-88
13:20:42.414,,-52,-155,1050,700,-280,-630,382,63,-90
13:20:42.433,,-54,-151,1045,560,0,-420,387,69,-81
13:20:42.452,,-54,-151,1045,560,0,-420,388,61,-90
13:20:42.470,,-56,-152,1042,0,0,-280,388,64,-91
13:20:42.489,,-56,-153,1038,70,-280,-350,384,63,-94
13:20:42.508,,-53,-150,1036,420,-490,-560,391,64,-93
13:20:42.527,,-56,-149,1035,140,-560,-560,382,70,-84
13:20:42.546,,-56,-153,1034,-350,-630,-490,381,66,-87
13:20:42.564,,-56,-154,1035,-420,-630,-560,385,63,-88
13:20:42.583,,-56,-155,1036,-420,-840,-770,385,73,-87
13:20:42.602,,-55,-157,1035,-630,-1120,-770,385,61,-90
13:20:42.621,,-54,-155,1039,-770,-1260,-630,390,70,-85
13:20:42.640,,-54,-152,1042,-910,-1400,-490,379,72,-87
13:20:42.658,,-54,-151,1042,-910,-1470,-490,385,69,-90
13:20:42.677,,-53,-150,1042,-840,-1470,-490,385,67,-90
13:20:42.696,,-55,-150,1044,-1190,-1330,-490,388,67,-82
13:20:42.715,,-56,-152,1046,-1400,-1330,-350,384,69,-85
13:20:42.734,,-55,-150,1045,-1120,-1400,-490,385,61,-93
13:20:42.752,,-55,-151,1045,-1120,-1330,-630,384,63,-82
13:20:42.771,,-55,-154,1044,-910,-1400,-770,387,73,-93
13:20:42.790,,-54,-154,1044,-490,-1330,-630,387,70,-88
13:20:42.809,,-53,-156,1047,-700,-1260,-490,384,63,-87
13:20:42.828,,-51,-161,1045,-910,-1190,-350,391,70,-91
13:20:42.846,,-48,-156,1046,-630,-1190,-280,384,69,-85
13:20:42.865,,-50,-153,1042,-840,-1050,-280,390,66,-82
13:20:42.884,,-52,-151,1041,-1260,-910,-210,393,66,-88
13:20:42.903,,-54,-148,1044,-1260,-840,-140,385,63,-85
13:20:42.922,,-56,-147,1042,-1330,-980,-210,391,64,-85
13:20:42.940,,-55,-152,1042,-1190,-1120,-420,381,64,-88
13:20:42.959,,-49,-158,1046,-560,-1540,-840,385,69,-94
13:20:42.978,,-47,-157,1050,-140,-1540,-910,381,66,-87
13:20:42.997,,-45,-161,1051,-630,-1330,-630,382,66,-84
13:20:43.016,,-47,-164,1052,-980,-840,-280,384,67,-91
13:20:43.034,,-47,-159,1050,-840,-490,-70,393,67,-85
13:20:43.053,,-49,-154,1044,-840,0,0,378,70,-88
13:20:43.072,,-49,-153,1043,-1120,280,0,379,73,-87
13:20:43.091,,-52,-152,1040,-1260,420,-70,390,66,-88
13:20:43.110,,-54,-154,1037,-1330,280,-280,382,66,-84
13:20:43.128,,-53,-154,1037,-1470,-70,-420,390,63,-91
