Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
13:24:14.078,,46,-97,1049,1680,910,490,387,55,-111
13:24:14.097,,47,-96,1041,1960,770,-280,376,51,-114
13:24:14.116,,45,-97,1031,1470,770,-770,379,54,-103
13:24:14.135,,40,-99,1027,840,420,-840,391,43,-109
13:24:14.153,,33,-101,1024,350,-140,-840,385,55,-114
13:24:14.172,,27,-102,1027,140,-1120,-980,385,54,-109
13:24:14.191,,25,-101,1032,-140,-1960,-1190,390,54,-111
13:24:14.210,,23,-103,1036,-630,-2590,-1470,390,54,-111
13:24:14.229,,22,-110,1042,-980,-3010,-1680,385,48,-114
13:24:14.247,,26,-116,1049,-980,-3080,-1470,376,51,-112
13:24:14.266,,30,-116,1053,-770,-2730,-910,378,46,-112
13:24:14.285,,37,-118,1054,-1050,-2100,-560,381,46,-108
13:24:14.304,,39,-119,1058,-1330,-1260,-70,378,54,-112
13:24:14.323,,41,-121,1058,-1750,-700,140,378,51,-108
13:24:14.341,,40,-118,1057,-1540,-350,210,385,48,-109
13:24:14.360,,41,-111,1056,-1330,-280,280,382,48,-115
13:24:14.379,,43,-110,1053,-1470,-210,280,391,48,-117
13:24:14.398,,45,-108,1051,-1190,70,140,375,57,-109
13:24:14.417,,43,-102,1051,-1050,420,0,385,61,-108
13:24:14.435,,42,-106,1046,-1540,630,-280,393,55,-123
13:24:14.454,,41,-107,1045,-1610,840,-420,388,51,-117
13:24:14.473,,37,-107,1037,-1750,910,-630,376,51,-106
13:24:14.492,,35,-115,1030,-1890,560,-630,384,55,-115
