Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
19:13:21.671,,-82,-51,1045,-1470,-490,-700,207,-79,-259
19:13:21.690,,-84,-53,1049,-1610,-420,-630,207,-75,-256
19:13:21.709,,-84,-52,1052,-1260,-560,-630,207,-84,-264
19:13:21.727,,-81,-48,1053,-1120,-840,-630,210,-81,-259
19:13:21.746,,-77,-47,1053,-1400,-840,-490,199,-73,-255
19:13:21.765,,-77,-45,1056,-1610,-630,-420,205,-78,-256
19:13:21.784,,-82,-41,1057,-1680,-490,-490,205,-82,-267
19:13:21.802,,-83,-43,1059,-1400,-630,-560,208,-84,-255
19:13:21.821,,-80,-42,1061,-840,-840,-910,213,-72,-259
19:13:21.840,,-80,-44,1057,-630,-630,-1120,211,-79,-250
19:13:21.859,,-80,-44,1058,-840,-350,-1190,208,-87,-253
19:13:21.877,,-80,-48,1053,-980,-140,-1260,204,-79,-253
19:13:21.896,,-80,-49,1053,-630,-70,-1400,211,-84,-270
19:13:21.915,,-83,-54,1050,-770,-210,-1400,211,-82,-265
19:13:21.934,,-82,-58,1054,-560,-560,-1260,204,-78,-262
19:13:21.953,,-81,-58,1054,-280,-700,-910,205,-82,-268
19:13:21.971,,-81,-55,1055,-210,-770,-560,207,-81,-268
19:13:21.990,,-82,-50,1054,-210,-490,-210,202,-82,-267
19:13:22.009,,-82,-46,1053,-350,-350,-70,204,-84,-256
19:13:22.028,,-81,-44,1053,-350,-70,-140,207,-84,-270
19:13:22.046,,-80,-44,1051,-630,210,-210,198,-87,-261
19:13:22.065,,-78,-50,1052,-770,420,-420,208,-78,-261
19:13:22.084,,-80,-48,1048,-490,490,-560,199,-82,-261
19:13:22.103,,-82,-50,1043,-770,420,-350,204,-84,-265
19:13:22.121,,-81,-50,1045,-1120,210,-140,202,-67,-255
19:13:22.140,,-80,-50,1044,-1050,-70,-70,202,-67,-255
19:13:22.159,,-78,-48,1049,-910,-350,0,213,-79,-258
19:13:22.178,,-76,-51,1053,-1120,-420,70,213,-73,-262
19:13:22.196,,-76,-49,1056,-910,-280,0,210,-75,-262
19:13:22.215,,-77,-47,1057,-910,-70,0,205,-76,-262
19:13:22.234,,-79,-44,1053,-910,0,-140,213,-84,-256
19:13:22.253,,-79,-44,1053,-910,140,-210,210,-79,-258
19:13:22.272,,-79,-41,1049,-910,140,-210,205,-84,-262
19:13:22.290,,-77,-44,1054,-1190,210,-350,208,-75,-261
19:13:22.309,,-78,-47,1054,-1330,280,-490,214,-81,-256
19:13:22.328,,-79,-47,1052,-1120,70,-700,208,-78,-258
19:13:22.347,,-81,-48,1051,-770,-210,-700,210,-81,-264
19:13:22.365,,-81,-47,1053,-280,-770,-700,207,-73,-261
19:13:22.384,,-81,-46,1052,140,-980,-630,207,-84,-265
19:13:22.403,,-80,-43,1056,70,-910,-770,210,-82,-259
19:13:22.422,,-80,-47,1054,-630,-350,-980,202,-78,-261
19:13:22.440,,-82,-51,1055,-910,280,-1190,213,-79,-258
19:13:22.459,,-86,-56,1049,-1190,700,-1260,207,-87,-256
19:13:22.478,,-86,-57,1049,-910,630,-980,213,-84,-265
19:13:22.497,,-85,-58,1049,-560,420,-560,208,-82,-270
19:13:22.516,,-84,-57,1050,-280,280,-140,204,-75,-262
19:13:22.534,,-84,-52,1050,-560,560,350,205,-79,-264
19:13:22.553,,-87,-50,1050,-1540,980,840,202,-82,-262
19:13:22.572,,-89,-52,1045,-2310,1260,1050,208,-79,-255
19:13:22.591,,-92,-47,1042,-2240,1260,1120,210,-82,-253
19:13:22.609,,-95,-50,1033,-2450,980,1330,211,-87,-259
19:13:22.628,,-93,-54,1027,-2100,490,1610,205,-81,-259
19:13:22.647,,-91,-56,1032,-1750,140,1960,213,-87,-259
19:13:22.666,,-89,-63,1029,-2240,70,2170,207,-72,-268
19:13:22.684,,-83,-67,1034,-2590,280,2240,219,-73,-264
19:13:22.703,,-82,-70,1037,-3640,560,2170,213,-79,-253
19:13:22.722,,-82,-76,1043,-4410,490,2240,213,-84,-267
19:13:22.741,,-84,-73,1048,-4410,140,2590,210,-81,-262
19:13:22.760,,-84,-66,1054,-4200,-630,3080,207,-82,-252
19:13:22.778,,-83,-60,1070,-3850,-1260,3570,222,-85,-256
19:13:22.797,,-83,-53,1079,-3080,-1540,3570,207,-82,-262
19:13:22.816,,-87,-46,1086,-2450,-1330,3290,219,-79,-264
19:13:22.835,,-90,-45,1087,-2100,-840,2940,211,-75,-262
19:13:22.853,,-94,-44,1083,-1400,-140,2590,211,-76,-259
19:13:22.872,,-96,-45,1085,-630,560,2170,213,-81,-256
19:13:22.891,,-97,-52,1079,0,1120,1680,217,-73,-261
19:13:22.910,,-94,-55,1075,910,1680,1260,214,-73,-265
19:13:22.928,,-94,-60,1066,1050,2380,1050,211,-73,-262
19:13:22.947,,-91,-66,1056,770,2800,840,210,-76,-261
19:13:22.966,,-91,-66,1046,980,3080,700,213,-75,-264
19:13:22.985,,-91,-67,1037,840,3080,770,207,-76,-270
19:13:23.003,,-88,-67,1033,770,2730,630,202,-79,-261
19:13:23.022,,-86,-63,1030,840,2380,420,202,-79,-261
19:13:23.041,,-84,-62,1030,140,1820,140,210,-70,-264
19:13:23.060,,-86,-65,1026,-280,1190,-280,213,-75,-264
19:13:23.079,,-87,-62,1031,-70,700,-630,204,-70,-262
19:13:23.097,,-89,-61,1040,-210,0,-910,210,-78,-264
