Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
19:09:30.733,,-94,-70,1052,-630,-1190,-490,186,-69,-244
19:09:30.751,,-93,-66,1053,-770,-1050,-280,186,-70,-240
19:09:30.770,,-94,-64,1056,-1120,-770,-280,172,-67,-244
19:09:30.789,,-94,-66,1054,-1260,-630,-420,174,-64,-241
19:09:30.808,,-98,-64,1054,-980,-560,-490,178,-70,-238
19:09:30.826,,-99,-69,1051,-770,-770,-350,186,-70,-229
19:09:30.845,,-99,-66,1052,140,-840,-210,178,-70,-238
19:09:30.864,,-96,-63,1052,420,-700,-210,177,-66,-253
19:09:30.883,,-98,-64,1053,0,-350,-280,178,-72,-246
19:09:30.902,,-93,-71,1051,-490,-490,-420,181,-67,-244
19:09:30.920,,-94,-72,1047,-420,-210,-350,177,-72,-244
19:09:30.939,,-93,-74,1045,-420,-280,-280,180,-70,-243
19:09:30.958,,-92,-71,1043,-490,-490,-70,177,-75,-250
19:09:30.977,,-93,-70,1044,-840,-770,140,186,-72,-246
19:09:30.995,,-91,-70,1047,-980,-980,210,189,-70,-243
19:09:31.014,,-91,-62,1049,-630,-980,0,181,-75,-237
19:09:31.033,,-93,-61,1053,-910,-980,-280,174,-66,-238
19:09:31.052,,-92,-68,1052,-1050,-980,-490,177,-69,-234
19:09:31.071,,-93,-64,1056,-490,-700,-560,180,-72,-241
19:09:31.089,,-93,-63,1056,-350,-420,-630,186,-73,-243
19:09:31.108,,-89,-65,1056,-350,-350,-700,169,-70,-241
19:09:31.127,,-89,-63,1054,-280,-70,-910,180,-67,-241
19:09:31.146,,-90,-68,1054,-630,280,-1120,177,-69,-243
19:09:31.164,,-92,-74,1051,-770,560,-1330,181,-73,-247
19:09:31.183,,-94,-73,1048,-630,700,-1330,180,-70,-244
19:09:31.202,,-95,-75,1048,-1050,560,-980,178,-60,-243
19:09:31.221,,-94,-77,1042,-1400,210,-490,178,-66,-247
19:09:31.240,,-93,-69,1046,-1120,0,-210,181,-69,-243
19:09:31.258,,-93,-66,1045,-1820,-140,-70,177,-69,-235
19:09:31.277,,-93,-74,1046,-1960,-280,-70,177,-64,-246
19:09:31.296,,-96,-68,1049,-1050,-140,-350,186,-69,-238
19:09:31.315,,-99,-67,1045,-1050,-210,-420,183,-72,-247
19:09:31.333,,-98,-73,1044,-1260,-490,-490,169,-67,-244
19:09:31.352,,-99,-71,1045,-770,-700,-630,181,-66,-246
19:09:31.371,,-99,-69,1049,-420,-840,-630,181,-69,-249
19:09:31.390,,-99,-68,1050,-630,-1050,-630,183,-66,-243
19:09:31.409,,-97,-68,1054,-770,-1050,-700,178,-64,-241
19:09:31.427,,-95,-70,1054,-770,-910,-840,177,-69,-240
19:09:31.446,,-93,-73,1054,-560,-560,-840,175,-66,-244
19:09:31.465,,-96,-72,1054,-420,-210,-770,172,-70,-249
19:09:31.484,,-99,-70,1050,-490,-210,-560,184,-69,-241
19:09:31.502,,-99,-70,1049,-630,-490,-490,183,-64,-246
19:09:31.521,,-97,-66,1049,-630,-700,-490,186,-67,-241
19:09:31.540,,-95,-66,1047,-700,-700,-560,187,-64,-231
19:09:31.559,,-95,-69,1047,-700,-700,-560,183,-67,-235
19:09:31.578,,-96,-71,1049,-560,-700,-630,183,-67,-235
19:09:31.596,,-95,-74,1053,-350,-770,-630,181,-70,-241
19:09:31.615,,-95,-75,1051,-350,-840,-490,184,-72,-241
19:09:31.634,,-90,-73,1054,-280,-980,-280,181,-70,-237
19:09:31.653,,-87,-69,1055,-490,-560,-280,187,-67,-237
19:09:31.671,,-88,-70,1054,-770,-140,-280,181,-63,-243
19:09:31.690,,-92,-68,1052,-560,210,-490,181,-69,-249
19:09:31.709,,-97,-64,1051,-140,350,-840,178,-72,-247
19:09:31.728,,-97,-67,1053,-140,140,-1120,181,-67,-240
19:09:31.747,,-97,-69,1050,0,-210,-1190,180,-69,-246
19:09:31.765,,-96,-70,1051,280,-350,-1050,187,-72,-240
19:09:31.784,,-94,-70,1051,140,-350,-1050,183,-66,-243
19:09:31.803,,-93,-71,1050,280,-140,-1190,187,-63,-244
19:09:31.822,,-94,-67,1050,210,280,-1260,180,-69,-238
19:09:31.840,,-97,-73,1045,-560,420,-1330,186,-69,-244
19:09:31.859,,-100,-78,1042,-770,420,-1260,181,-67,-250
19:09:31.878,,-103,-80,1044,-280,0,-1190,184,-72,-240
19:09:31.897,,-100,-76,1041,140,-490,-770,177,-70,-250
19:09:31.916,,-98,-73,1043,-210,-700,-420,181,-64,-250
19:09:31.934,,-95,-71,1049,-910,-700,-280,181,-72,-243
19:09:31.953,,-96,-72,1046,-980,-630,-350,183,-75,-237
19:09:31.972,,-98,-67,1048,-770,-630,-560,186,-78,-232
19:09:31.991,,-100,-68,1047,-1050,-630,-490,178,-67,-238
19:09:32.009,,-97,-69,1049,-1050,-770,-490,187,-67,-243
19:09:32.028,,-96,-69,1049,-1050,-770,-560,184,-76,-237
19:09:32.047,,-97,-73,1049,-980,-910,-700,171,-67,-250
19:09:32.066,,-97,-74,1053,-560,-910,-770,175,-75,-247
19:09:32.085,,-98,-71,1053,-490,-910,-770,181,-66,-246
19:09:32.103,,-98,-72,1054,-770,-910,-560,180,-66,-247
19:09:32.122,,-96,-70,1054,-980,-770,-490,183,-69,-234
19:09:32.141,,-96,-69,1054,-840,-560,-490,183,-78,-235
19:09:32.160,,-97,-70,1054,-700,-420,-630,172,-63,-246
19:09:32.178,,-97,-69,1053,-700,-350,-560,183,-63,-240
19:09:32.197,,-96,-73,1051,-770,-490,-210,180,-70,-241
19:09:32.216,,-94,-71,1055,-420,-560,-70,184,-63,-241
19:09:32.235,,-92,-69,1056,140,-490,-140,180,-70,-244
19:09:32.254,,-92,-67,1055,140,-70,-350,183,-67,-247
19:09:32.272,,-92,-68,1053,-210,140,-560,181,-72,-244
19:09:32.291,,-94,-70,1048,-280,350,-700,184,-69,-237
19:09:32.310,,-94,-71,1046,140,140,-910,186,-70,-234
19:09:32.329,,-95,-69,1048,280,140,-980,184,-72,-246
19:09:32.347,,-93,-73,1048,-70,-70,-1050,183,-70,-240
19:09:32.349,<gest5_cross_left,,,,,,,,,
19:09:32.366,,-94,-73,1044,-140,-140,-1120,183,-69,-243
19:09:32.385,,-96,-71,1044,0,-210,-1120,178,-70,-238
19:09:32.404,,-96,-72,1046,-210,-280,-1120,180,-75,-240
19:09:32.423,,-99,-72,1043,-560,-350,-1120,175,-69,-253
19:09:32.441,,-100,-71,1048,-770,-420,-1050,183,-67,-249
19:09:32.460,,-100,-75,1049,-980,-560,-980,174,-66,-244
19:09:32.479,,-101,-74,1048,-560,-770,-910,177,-76,-241
19:09:32.498,,-102,-71,1050,-210,-770,-700,183,-70,-241
19:09:32.516,,-102,-73,1053,-560,-770,-490,183,-72,-243
19:09:32.535,,-101,-77,1055,-840,-630,-350,183,-72,-243
19:09:32.554,,-99,-76,1052,-420,-350,-350,181,-69,-238
19:09:32.573,,-97,-77,1052,-140,-210,-140,181,-67,-240
19:09:32.592,,-96,-75,1048,-70,0,-140,183,-67,-237
19:09:32.610,,-95,-70,1046,-350,140,0,181,-63,-238
19:09:32.629,,-96,-74,1045,-770,-210,70,174,-64,-244
19:09:32.648,,-99,-72,1044,-350,-700,70,180,-69,-235
19:09:32.667,,-98,-68,1047,350,-1260,70,175,-67,-243
19:09:32.685,,-94,-64,1047,350,-1680,210,181,-70,-252
19:09:32.704,,-89,-63,1052,-210,-1470,140,181,-72,-240
19:09:32.723,,-91,-68,1053,-910,-910,-210,189,-70,-244
19:09:32.742,,-94,-70,1051,-700,-630,-630,183,-72,-246
19:09:32.761,,-97,-69,1049,-280,-700,-700,177,-69,-238
19:09:32.779,,-95,-70,1045,-420,-1050,-630,183,-72,-240
19:09:32.798,,-95,-71,1041,-630,-1260,-490,184,-64,-235
19:09:32.817,,-99,-72,1042,-630,-1470,-210,186,-69,-244
19:09:32.836,,-105,-76,1045,-420,-1890,210,172,-70,-249
19:09:32.855,,-106,-78,1054,280,-2310,630,181,-70,-249
19:09:32.873,,-107,-76,1064,630,-2380,910,184,-66,-243
19:09:32.892,,-107,-81,1064,140,-1820,1330,184,-66,-241
19:09:32.911,,-102,-87,1067,-280,-840,1890,178,-61,-244
19:09:32.930,,-100,-87,1065,-560,490,2520,180,-72,-246
19:09:32.948,,-102,-84,1057,-910,1610,3220,190,-69,-234
19:09:32.967,,-102,-85,1047,-1470,2100,3920,183,-69,-241
19:09:32.986,,-97,-81,1042,-1050,2030,4410,180,-75,-241
19:09:33.005,,-91,-70,1039,-700,2030,4410,184,-63,-240
19:09:33.023,,-82,-65,1043,-1190,2100,4060,184,-67,-240
19:09:33.042,,-76,-62,1045,-1820,2380,3430,183,-76,-246
19:09:33.061,,-73,-56,1041,-1960,2520,2520,186,-69,-246
19:09:33.080,,-77,-50,1037,-2310,2380,1540,183,-67,-240
19:09:33.099,,-82,-52,1032,-2800,1750,420,186,-67,-228
19:09:33.117,,-89,-52,1032,-2590,700,-700,175,-73,-234
19:09:33.136,,-95,-52,1037,-2100,-630,-1540,180,-70,-249
19:09:33.155,,-95,-55,1045,-1540,-2030,-2240,177,-64,-247
19:09:33.174,,-96,-53,1053,-1050,-2800,-2940,187,-69,-237
19:09:33.192,,-99,-54,1059,-910,-3010,-3640,181,-72,-246
19:09:33.211,,-105,-63,1064,-1050,-2660,-4270,184,-63,-243
19:09:33.230,,-111,-72,1064,-840,-2170,-4760,183,-61,-243
19:09:33.249,,-115,-78,1063,-420,-1680,-4760,190,-64,-241
19:09:33.268,,-118,-90,1055,-420,-1190,-4200,184,-63,-244
19:09:33.286,,-117,-99,1056,-420,-630,-3290,183,-69,-244
19:09:33.305,,-117,-101,1050,-420,-210,-2170,186,-61,-241
19:09:33.324,,-114,-103,1046,-490,-140,-980,183,-67,-226
19:09:33.343,,-114,-103,1046,-490,-140,-980,184,-70,-249
19:09:33.362,,-109,-101,1045,-350,-70,140,181,-69,-243
19:09:33.380,,-105,-92,1040,-560,70,980,184,-70,-241
19:09:33.399,,-100,-88,1035,-1190,0,1750,180,-67,-243
19:09:33.418,,-98,-86,1039,-1540,-210,1960,175,-66,-241
19:09:33.437,,-97,-80,1047,-1260,-700,2030,175,-57,-246
19:09:33.455,,-94,-75,1048,-1050,-1470,2030,183,-73,-241
19:09:33.474,,-88,-69,1063,-910,-1960,1960,180,-66,-238
19:09:33.493,,-84,-65,1069,-770,-1890,1610,180,-66,-238
19:09:33.512,,-81,-58,1071,-210,-1400,1050,180,-70,-243
19:09:33.531,,-80,-55,1073,140,-700,140,178,-76,-243
19:09:33.549,,-86,-57,1067,70,210,-630,178,-67,-244
19:09:33.568,,-93,-63,1061,560,560,-1190,178,-66,-240
19:09:33.587,,-97,-65,1053,1470,420,-1610,184,-64,-235
