Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
13:21:31.933,,-157,-109,1039,-350,-840,-700,391,63,-100
13:21:31.951,,-158,-107,1036,-560,-490,-700,390,61,-97
13:21:31.970,,-160,-111,1034,-1050,-350,-490,379,60,-96
13:21:31.989,,-159,-114,1035,-1050,-490,-280,381,64,-91
13:21:32.008,,-160,-108,1033,-630,-770,-140,385,69,-94
13:21:32.027,,-161,-106,1032,-910,-980,0,385,66,-97
13:21:32.045,,-162,-105,1032,-1120,-1190,140,390,67,-91
13:21:32.064,,-162,-103,1036,-1120,-1470,-70,385,69,-97
13:21:32.083,,-160,-104,1036,-1260,-1680,-420,378,63,-93
13:21:32.102,,-159,-106,1039,-1330,-1610,-560,384,66,-88
13:21:32.121,,-159,-107,1044,-1540,-1470,-560,388,69,-91
13:21:32.139,,-160,-112,1045,-1610,-1260,-490,387,69,-94
13:21:32.158,,-159,-110,1048,-1470,-1190,-420,387,69,-94
13:21:32.177,,-161,-112,1047,-1470,-1050,-350,385,61,-94
13:21:32.196,,-160,-111,1047,-1050,-910,-280,390,69,-87
13:21:32.215,,-159,-109,1048,-840,-770,-350,397,64,-97
13:21:32.233,,-158,-111,1046,-840,-560,-420,382,60,-90
13:21:32.252,,-157,-111,1045,-700,-420,-560,381,69,-87
13:21:32.271,,-157,-112,1045,-770,-210,-560,391,60,-94
13:21:32.290,,-157,-114,1041,-840,-210,-560,379,66,-97
13:21:32.309,,-156,-114,1042,-490,-140,-560,391,66,-94
13:21:32.327,,-155,-111,1037,-140,-70,-630,393,63,-94
13:21:32.346,,-155,-111,1037,-210,0,-630,388,60,-94
13:21:32.365,,-158,-109,1032,-210,0,-630,384,63,-88
13:21:32.384,,-162,-110,1030,-420,-140,-700,382,67,-99
13:21:32.403,,-163,-111,1030,-700,-630,-840,385,67,-94
13:21:32.421,,-163,-111,1031,-700,-1190,-840,381,64,-94
13:21:32.440,,-161,-111,1033,-630,-1470,-980,382,66,-90
13:21:32.459,,-159,-115,1037,-560,-1540,-1050,384,60,-93
13:21:32.478,,-158,-114,1041,-420,-1400,-910,385,64,-97
13:21:32.497,,-158,-117,1041,-490,-1190,-560,382,55,-90
13:21:32.515,,-159,-118,1045,-490,-840,-350,381,64,-88
13:21:32.534,,-159,-118,1042,-630,-630,-350,385,63,-90
13:21:32.553,,-157,-118,1046,-840,-350,-210,378,58,-99
13:21:32.572,,-156,-118,1044,-1190,-70,70,382,64,-88
13:21:32.591,,-156,-116,1046,-1190,140,280,385,63,-103
13:21:32.609,,-161,-112,1042,-770,140,350,385,61,-90
13:21:32.628,,-163,-109,1036,-420,-140,280,388,67,-88
13:21:32.647,,-163,-110,1033,70,-420,140,385,63,-87
13:21:32.666,,-161,-107,1032,280,-630,70,382,72,-96
13:21:32.685,,-158,-109,1032,-210,-700,0,379,63,-96
13:21:32.703,,-156,-111,1038,-770,-560,-70,385,70,-91
13:21:32.722,,-159,-113,1040,-1050,-420,-280,387,67,-87
13:21:32.741,,-162,-114,1039,-1050,-490,-490,387,60,-99
13:21:32.760,,-164,-113,1039,-770,-770,-420,385,63,-96
13:21:32.779,,-161,-112,1037,-350,-1050,-210,387,64,-93
13:21:32.797,,-157,-109,1042,-70,-910,0,375,69,-96
13:21:32.816,,-157,-112,1042,-350,-490,-140,387,63,-91
13:21:32.835,,-160,-112,1040,-490,-210,-350,397,64,-97
13:21:32.854,,-160,-113,1041,-490,-140,-560,376,67,-105
13:21:32.873,,-160,-113,1041,-700,-280,-560,387,63,-91
13:21:32.891,,-161,-112,1040,-770,-490,-630,385,66,-97
13:21:32.910,,-162,-110,1042,-630,-770,-700,385,63,-94
13:21:32.929,,-162,-109,1037,-560,-1120,-980,384,66,-100
13:21:32.948,,-157,-111,1036,-420,-1330,-980,391,58,-99
13:21:32.967,,-156,-113,1037,-210,-1260,-910,390,72,-94
13:21:32.985,,-159,-114,1039,-140,-840,-630,384,63,-93
13:21:33.004,,-163,-118,1041,-350,-560,-560,382,58,-94
13:21:33.023,,-161,-118,1038,-280,-560,-490,381,64,-90
13:21:33.042,,-161,-115,1035,-350,-490,-420,385,61,-94
13:21:33.061,,-159,-116,1031,-840,-350,-280,382,67,-90
13:21:33.079,,-158,-119,1039,-1050,-210,-70,390,63,-94
13:21:33.098,,-161,-118,1040,-840,-420,0,387,66,-93
13:21:33.117,,-161,-113,1038,-560,-560,-140,382,64,-87
13:21:33.136,,-159,-115,1037,-560,-630,-210,385,72,-94
13:21:33.154,,-157,-114,1039,-700,-490,-210,388,60,-94
13:21:33.173,,-154,-116,1037,-560,-280,-140,388,64,-90
13:21:33.192,,-150,-114,1036,-560,-210,0,388,64,-90
13:21:33.211,<gest6_right,,,,,,,,,
13:21:33.211,,-150,-112,1036,-560,-140,140,384,67,-88
13:21:33.230,,-154,-111,1033,-770,-280,0,381,66,-96
13:21:33.248,,-157,-110,1031,-910,-630,-420,376,66,-94
13:21:33.267,,-163,-107,1029,-910,-1190,-840,385,63,-88
13:21:33.286,,-163,-112,1031,-910,-1750,-980,393,66,-90
13:21:33.305,,-162,-112,1036,-770,-2100,-1120,391,70,-94
13:21:33.324,,-162,-114,1041,-770,-2100,-1190,387,67,-90
13:21:33.342,,-162,-118,1044,-770,-1960,-1260,388,66,-91
13:21:33.361,,-163,-118,1049,-560,-1610,-1120,391,66,-96
13:21:33.380,,-165,-118,1050,-560,-1190,-980,387,69,-91
13:21:33.399,,-165,-118,1050,-770,-840,-840,388,70,-91
13:21:33.418,,-165,-121,1048,-840,-490,-630,379,64,-96
13:21:33.436,,-166,-123,1047,-700,-420,-420,387,67,-97
13:21:33.455,,-166,-121,1045,-210,-560,0,384,64,-94
13:21:33.474,,-163,-117,1046,140,-560,560,381,61,-91
13:21:33.493,,-157,-112,1047,210,-350,700,384,66,-94
13:21:33.512,,-156,-109,1039,70,0,420,376,70,-85
13:21:33.530,,-156,-113,1033,-280,350,70,382,61,-87
13:21:33.549,,-156,-120,1036,-280,350,-140,384,66,-90
13:21:33.568,,-157,-121,1034,70,0,-280,379,57,-91
13:21:33.587,,-158,-116,1034,490,-350,-70,382,64,-90
13:21:33.606,,-158,-114,1037,280,-560,70,379,63,-97
13:21:33.624,,-160,-111,1036,0,-420,-140,379,67,-99
13:21:33.643,,-159,-110,1034,-210,-280,-350,388,64,-91
13:21:33.662,,-158,-113,1034,-630,-70,-490,390,64,-94
13:21:33.681,,-159,-118,1028,-1050,-70,-700,384,66,-93
13:21:33.700,,-162,-119,1028,-910,-420,-700,387,64,-84
13:21:33.718,,-165,-120,1030,-840,-1050,-560,378,66,-93
13:21:33.737,,-169,-120,1031,-560,-1750,-490,381,63,-90
13:21:33.756,,-164,-116,1036,-70,-2240,-420,385,67,-100
13:21:33.775,,-159,-115,1040,-140,-2170,-210,382,64,-93
13:21:33.794,,-154,-119,1047,-700,-1610,0,381,63,-94
13:21:33.812,,-154,-116,1047,-700,-1050,0,387,67,-90
13:21:33.831,,-155,-114,1047,-630,-700,70,388,63,-96
13:21:33.850,,-157,-114,1045,-770,-630,0,382,69,-90
13:21:33.869,,-157,-111,1044,-490,-560,70,390,67,-91
13:21:33.888,,-157,-109,1044,-210,-560,140,381,66,-94
13:21:33.906,,-159,-112,1046,-210,-420,210,387,61,-100
13:21:33.925,,-160,-111,1043,0,-420,-140,393,64,-87
13:21:33.944,,-158,-111,1039,210,-560,-420,381,61,-84
13:21:33.963,,-159,-114,1039,280,-560,-630,382,67,-93
13:21:33.982,,-159,-115,1038,350,-630,-630,382,64,-84
13:21:34.000,,-160,-114,1040,280,-490,-700,385,67,-87
13:21:34.019,,-160,-117,1041,0,-420,-560,384,66,-97
13:21:34.038,,-161,-117,1042,210,-420,-490,385,52,-93
13:21:34.057,,-162,-113,1040,490,-420,-420,390,70,-100
13:21:34.076,,-163,-111,1036,420,-490,-490,390,58,-96
13:21:34.094,,-163,-111,1035,280,-490,-490,376,60,-90
13:21:34.113,,-160,-112,1036,70,-350,-490,388,66,-96
13:21:34.132,,-159,-116,1035,-70,-280,-560,384,67,-96
13:21:34.151,,-159,-116,1035,-70,-280,-560,385,61,-91
13:21:34.170,,-159,-114,1035,-140,-280,-560,379,60,-88
13:21:34.188,,-158,-116,1033,-350,-350,-350,387,60,-96
