Sensors' Acquisition [Hz]: Acc@52.0 Gyro@52.0 Mag@52.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ, GyroX [mdps], GyroY, GyroZ, MagX [mgauss], MagY, MagZ
19:14:43.867,,-187,-9,1038,-840,-910,-350,205,-55,-271
19:14:43.886,,-186,-9,1041,-700,-980,-350,208,-52,-271
19:14:43.905,,-187,-4,1043,-560,-980,-280,204,-60,-267
19:14:43.924,,-187,-2,1044,-770,-700,-280,199,-49,-268
19:14:43.942,,-189,-1,1043,-840,-350,-490,205,-52,-276
19:14:43.961,,-189,-3,1043,-840,-140,-700,201,-57,-258
19:14:43.980,,-191,-7,1043,-770,-70,-840,205,-49,-273
19:14:43.999,,-192,-13,1041,-490,-420,-770,210,-54,-270
19:14:44.017,,-191,-10,1041,70,-770,-560,207,-58,-271
19:14:44.036,,-187,-8,1042,210,-770,-280,208,-51,-261
19:14:44.055,,-186,-6,1040,-140,-420,-140,208,-51,-261
19:14:44.074,,-187,-8,1037,-490,-70,-280,205,-55,-265
19:14:44.092,,-189,-7,1038,-490,70,-490,207,-58,-258
19:14:44.111,,-188,-9,1034,-490,0,-560,205,-48,-267
19:14:44.130,,-186,-6,1034,-490,-70,-560,211,-60,-274
19:14:44.149,,-188,-9,1032,-840,-140,-560,207,-45,-274
19:14:44.167,,-189,-10,1036,-910,-420,-560,211,-60,-259
19:14:44.186,,-190,-8,1034,-560,-630,-560,204,-57,-267
19:14:44.205,,-187,-6,1040,-420,-840,-490,214,-54,-258
19:14:44.224,,-186,-6,1043,-700,-700,-420,217,-58,-262
19:14:44.242,,-190,-7,1041,-770,-420,-560,210,-55,-262
19:14:44.261,,-190,-5,1042,-490,-420,-700,207,-58,-268
19:14:44.280,,-190,-9,1041,-490,-560,-840,208,-57,-274
19:14:44.299,,-188,-10,1041,-350,-700,-910,205,-52,-277
19:14:44.318,,-187,-12,1043,-490,-700,-700,213,-55,-268
19:14:44.336,,-187,-13,1044,-630,-560,-490,208,-55,-261
19:14:44.355,,-187,-12,1044,-420,-560,-280,202,-58,-267
19:14:44.374,,-188,-9,1041,-70,-350,-70,211,-61,-271
19:14:44.393,,-188,-4,1041,-70,-210,0,204,-55,-271
19:14:44.411,,-190,-4,1038,-280,70,-140,196,-55,-274
19:14:44.430,,-190,-3,1038,-280,280,-280,208,-49,-271
19:14:44.449,,-188,-5,1037,-420,210,-420,210,-57,-268
19:14:44.468,,-187,-11,1033,-420,0,-560,205,-57,-273
19:14:44.486,,-188,-8,1032,-70,-210,-560,205,-51,-264
19:14:44.505,,-188,-8,1032,-70,-210,-560,210,-54,-271
19:14:44.524,,-190,-8,1030,-420,-350,-420,210,-51,-265
19:14:44.543,,-190,-11,1034,-700,-700,-350,208,-57,-267
19:14:44.562,,-190,-8,1036,-350,-910,-420,208,-63,-264
19:14:44.580,,-187,-5,1041,-350,-980,-490,202,-49,-273
19:14:44.599,,-188,-7,1042,-630,-770,-490,207,-46,-270
19:14:44.618,,-191,-7,1042,-700,-490,-490,216,-55,-267
19:14:44.637,,-192,-8,1044,-630,-420,-420,204,-57,-276
19:14:44.655,,-192,-8,1042,-490,-420,-420,201,-46,-273
19:14:44.674,,-191,-8,1042,-420,-350,-350,202,-51,-270
19:14:44.693,,-192,-8,1043,-490,-210,-280,210,-60,-265
19:14:44.712,,-194,-11,1041,-560,-210,-210,205,-57,-271
19:14:44.730,,-192,-10,1041,-140,-420,-70,210,-52,-274
19:14:44.749,,-191,-8,1043,210,-560,0,210,-52,-276
19:14:44.768,,-188,-9,1044,210,-420,140,208,-54,-271
19:14:44.787,,-187,-9,1045,210,-210,280,208,-43,-274
19:14:44.805,,-186,-8,1043,70,210,280,208,-54,-270
19:14:44.824,,-188,-7,1040,-140,560,350,208,-55,-256
19:14:44.843,,-190,-8,1039,-140,700,420,213,-51,-262
19:14:44.862,,-190,-7,1036,280,420,420,205,-60,-270
19:14:44.881,,-190,-3,1034,420,280,350,201,-57,-271
19:14:44.899,,-190,-2,1034,70,70,350,199,-54,-267
19:14:44.918,,-190,-3,1033,-210,0,350,204,-49,-265
19:14:44.937,,-189,-1,1033,0,-70,210,207,-57,-265
19:14:44.956,,-191,0,1033,-70,-210,-70,207,-57,-265
19:14:44.974,,-190,-2,1035,-350,-490,-350,205,-61,-268
19:14:44.993,,-189,-7,1037,-210,-770,-560,207,-49,-268
19:14:45.012,,-188,-6,1038,-70,-910,-560,201,-49,-273
19:14:45.031,,-186,-7,1039,-350,-700,-280,213,-52,-264
19:14:45.049,,-186,-7,1041,-560,-420,-140,205,-51,-270
19:14:45.068,,-187,-6,1039,-490,-210,-210,213,-54,-274
19:14:45.087,,-188,0,1035,-350,0,-420,207,-58,-270
19:14:45.106,,-190,-1,1032,-700,70,-490,202,-51,-267
19:14:45.125,,-191,-3,1035,-840,-70,-490,213,-54,-270
19:14:45.143,,-191,-1,1036,-630,-350,-490,196,-46,-267
19:14:45.162,,-190,-2,1035,-490,-700,-630,204,-49,-271
19:14:45.181,,-191,-3,1037,-490,-840,-840,208,-58,-271
19:14:45.200,,-191,-5,1041,-560,-840,-840,210,-52,-264
19:14:45.218,,-191,-7,1044,-350,-770,-770,198,-57,-264
19:14:45.237,,-189,-6,1047,-280,-700,-700,205,-55,-264
19:14:45.256,,-190,-4,1044,-490,-350,-630,204,-55,-271
19:14:45.275,,-192,-3,1040,-630,0,-560,210,-52,-271
19:14:45.293,,-194,-5,1040,-630,140,-630,210,-52,-256
19:14:45.312,,-195,-7,1040,-420,0,-700,199,-52,-276
19:14:45.331,,-195,-6,1039,0,-280,-630,211,-51,-268
19:14:45.350,,-192,-6,1042,-70,-490,-490,210,-54,-270
19:14:45.368,,-188,-9,1044,-140,-560,-420,216,-51,-264
19:14:45.387,,-184,-5,1044,210,-210,-490,204,-57,-268
19:14:45.403,<gest1_still,,,,,,,,,
19:14:45.406,,-186,-2,1040,-70,350,-560,211,-57,-267
19:14:45.425,,-186,-6,1039,-700,700,-490,198,-55,-271
19:14:45.444,,-188,-6,1031,-630,700,-560,201,-58,-276
19:14:45.462,,-191,-3,1026,-280,420,-630,210,-51,-274
19:14:45.481,,-191,-5,1028,-420,-140,-770,205,-57,-261
19:14:45.500,,-191,-7,1028,-420,-630,-840,204,-52,-264
19:14:45.519,,-191,-5,1034,-210,-980,-770,205,-52,-270
19:14:45.537,,-190,-7,1039,-420,-1120,-840,213,-57,-262
19:14:45.556,,-189,-5,1042,-420,-910,-910,199,-54,-268
19:14:45.575,,-191,-3,1043,-560,-490,-840,204,-51,-265
19:14:45.594,,-195,-5,1043,-910,-140,-700,208,-58,-265
19:14:45.612,,-197,-4,1044,-700,-70,-700,208,-49,-277
19:14:45.631,,-196,-4,1045,-210,-140,-700,205,-52,-277
19:14:45.650,,-196,-5,1045,-70,-350,-770,210,-49,-267
19:14:45.669,,-194,-8,1047,70,-420,-700,210,-52,-270
19:14:45.688,,-193,-8,1051,420,-420,-560,210,-54,-259
19:14:45.706,,-192,-7,1047,490,-140,-420,204,-52,-270
19:14:45.725,,-196,-7,1045,420,210,-140,202,-55,-271
19:14:45.744,,-196,-9,1047,490,420,70,204,-55,-279
19:14:45.763,,-196,-11,1041,840,490,140,205,-52,-270
19:14:45.781,,-196,-10,1040,1190,350,280,205,-51,-274
19:14:45.800,,-190,-11,1040,1330,140,420,198,-46,-265
19:14:45.819,,-189,-9,1032,1190,350,490,204,-48,-271
19:14:45.838,,-191,-6,1028,770,770,280,210,-55,-270
19:14:45.856,,-194,-7,1027,210,910,210,210,-55,-270
19:14:45.875,,-194,-5,1024,-70,700,210,210,-54,-261
19:14:45.894,,-192,-1,1027,-210,350,210,211,-57,-264
19:14:45.913,,-192,4,1028,-420,70,70,207,-49,-273
19:14:45.932,,-191,10,1025,-490,0,-140,201,-52,-273
19:14:45.950,,-193,12,1027,-770,-140,-560,204,-51,-265
19:14:45.969,,-196,8,1030,-910,-350,-910,208,-63,-262
19:14:45.988,,-195,7,1038,-560,-700,-1120,208,-54,-273
19:14:46.007,,-193,4,1047,-490,-840,-1260,211,-48,-264
19:14:46.025,,-192,3,1049,-490,-700,-1190,201,-51,-264
19:14:46.044,,-190,3,1052,-630,-140,-910,205,-54,-267
19:14:46.063,,-189,1,1051,-1050,630,-490,198,-52,-271
19:14:46.082,,-193,5,1049,-980,1260,-70,202,-52,-270
19:14:46.100,,-194,10,1043,-560,1540,70,207,-54,-262
19:14:46.119,,-196,15,1036,-280,1610,-70,210,-52,-264
19:14:46.138,,-197,16,1031,-280,1400,-490,207,-46,-267
19:14:46.157,,-199,8,1028,-210,840,-910,205,-42,-274
19:14:46.175,,-198,6,1030,420,70,-1330,208,-55,-279
19:14:46.194,,-197,1,1028,630,-420,-1470,204,-54,-270
19:14:46.213,,-197,-5,1033,490,-630,-1400,199,-49,-274
19:14:46.232,,-196,-8,1035,280,-630,-1190,199,-55,-264
19:14:46.251,,-200,-6,1031,0,-350,-840,208,-55,-268
19:14:46.269,,-201,-5,1031,-280,-280,-700,198,-46,-273
19:14:46.288,,-201,-5,1031,-280,-280,-700,201,-52,-277
19:14:46.307,,-202,-4,1032,-420,-210,-630,208,-52,-273
19:14:46.326,,-201,-3,1031,-560,-140,-840,205,-57,-279
19:14:46.344,,-203,-4,1031,-770,-280,-1120,208,-48,-279
19:14:46.363,,-205,-7,1031,-840,-560,-1190,204,-46,-270
19:14:46.382,,-206,-7,1034,-630,-840,-1120,201,-52,-271
19:14:46.401,,-205,-5,1039,-560,-1050,-910,204,-51,-259
19:14:46.419,,-203,-4,1041,-560,-1120,-700,210,-43,-264
19:14:46.438,,-204,-2,1045,-560,-910,-560,210,-48,-273
19:14:46.457,,-201,-4,1044,-560,-700,-490,205,-49,-276
